ts,y_true,y_pred,error
2022-01-01 08:00:00+00:00,169973.33333333334,171840.5430304207,-1867.2096970873536
2022-01-01 08:15:00+00:00,171653.33333333334,171692.04219570747,-38.70886237412924
2022-01-01 08:30:00+00:00,164080.0,168732.23746259295,-4652.2374625929515
2022-01-01 08:45:00+00:00,161686.66666666666,158619.8402011987,3066.8264654679515
2022-01-01 09:00:00+00:00,123973.33333333331,123979.36435036239,-6.031017029075883
2022-01-01 09:15:00+00:00,20166.666666666668,22882.59505685916,-2715.9283901924937
2022-01-01 09:30:00+00:00,18406.666666666668,21823.324823227573,-3416.658156560905
2022-01-01 09:45:00+00:00,18986.666666666668,17112.836824209317,1873.8298424573513
2022-01-01 10:00:00+00:00,30006.666666666668,27929.022858249686,2077.643808416982
2022-01-01 10:15:00+00:00,231973.3333333333,229435.14212210785,2538.191211225465
2022-01-01 10:30:00+00:00,230300.0,227400.54886345268,2899.4511365473154
2022-01-01 10:45:00+00:00,201720.0,201109.16210040438,610.8378995956155
2022-01-01 11:00:00+00:00,187933.3333333333,186061.3820883286,1871.9512450047187
2022-01-01 11:15:00+00:00,182386.66666666663,182746.5654265108,-359.89875984415994
2022-01-01 11:30:00+00:00,180140.0,178805.90863915262,1334.0913608473784
2022-01-01 11:45:00+00:00,167100.0,166408.59699105445,691.4030089455482
2022-01-01 12:00:00+00:00,171160.0,169455.474020413,1704.5259795869933
2022-01-01 12:15:00+00:00,154233.33333333334,159288.2860090211,-5054.95267568776
2022-01-01 12:30:00+00:00,21370.0,23411.56592732296,-2041.5659273229612
2022-01-01 12:45:00+00:00,16553.333333333332,21059.49491109334,-4506.161577760009
2022-01-01 13:00:00+00:00,18286.666666666668,14975.061801702,3311.6048649646673
2022-01-01 13:15:00+00:00,183106.66666666663,186890.05876177875,-3783.3920951121254
2022-01-01 13:30:00+00:00,210820.0,211630.824679684,-810.8246796840103
2022-01-01 13:45:00+00:00,204253.3333333333,201665.96397801646,2587.369355316856
2022-01-01 14:00:00+00:00,202566.66666666663,200666.65584109092,1900.0108255757077
2022-01-01 14:15:00+00:00,194420.0,194403.29149886398,16.70850113601773
2022-01-01 14:30:00+00:00,182320.0,183272.4568367647,-952.4568367647007
2022-01-01 14:45:00+00:00,168180.0,166607.29431170222,1572.7056882977777
2022-01-01 15:00:00+00:00,179593.33333333334,179835.048548277,-241.7152149436588
2022-01-01 15:15:00+00:00,191426.66666666663,191649.6075163108,-222.94084964416106
2022-01-01 15:30:00+00:00,206553.3333333333,208848.60729270804,-2295.2739593747247
2022-01-01 15:45:00+00:00,209173.3333333333,205136.4737537177,4036.859579615615
2022-01-01 16:00:00+00:00,219160.0,222307.01814163916,-3147.018141639157
2022-01-01 16:15:00+00:00,206433.3333333333,209477.4368000745,-3044.1034667411877
2022-01-01 16:30:00+00:00,199240.0,199600.27810374906,-360.27810374906403
2022-01-01 16:45:00+00:00,200340.0,196824.91164651586,3515.0883534841414
2022-01-01 17:00:00+00:00,212186.66666666663,212305.4232251871,-118.75655852048658
2022-01-01 17:15:00+00:00,206373.3333333333,207586.30496643978,-1212.97163310647
2022-01-01 17:30:00+00:00,212210.0,210618.25371940518,1591.7462805948162
2022-01-01 17:45:00+00:00,211553.3333333333,209530.37438547992,2022.958947853389
2022-01-01 18:00:00+00:00,212606.66666666663,211449.39690738596,1157.2697592806653
2022-01-01 18:15:00+00:00,216006.66666666663,214880.93640675928,1125.7302599073446
2022-01-01 18:30:00+00:00,219146.66666666663,217500.9010354332,1645.7656312334293
2022-01-01 18:45:00+00:00,212726.66666666663,213642.88352413534,-916.2168574687093
2022-01-01 19:00:00+00:00,218586.66666666663,220464.05873423745,-1877.3920675708214
2022-01-01 19:15:00+00:00,223920.0,223522.86536451298,397.1346354870184
2022-01-01 19:30:00+00:00,231526.66666666663,233256.97405487433,-1730.3073882077006
2022-01-01 19:45:00+00:00,232060.0,229598.7242261023,2461.275773897709
2022-01-01 20:00:00+00:00,231100.0,228745.61570766236,2354.384292337636
2022-01-01 20:15:00+00:00,231746.66666666663,228737.92110968317,3008.7455569834565
2022-01-01 20:30:00+00:00,234006.66666666663,233532.61244140472,474.05422526190523
2022-01-01 20:45:00+00:00,236906.66666666663,237556.76693861076,-650.1002719441312
2022-01-01 21:00:00+00:00,236180.0,233225.87589092657,2954.1241090734256
2022-01-01 21:15:00+00:00,240580.0,242759.25549829582,-2179.2554982958245
2022-01-01 21:30:00+00:00,235386.66666666663,236898.43552438874,-1511.7688577221124
2022-01-01 21:45:00+00:00,243706.66666666663,247134.46224722321,-3427.795580556587
2022-01-01 22:00:00+00:00,241686.66666666663,239059.32541380267,2627.34125286396
2022-01-01 22:15:00+00:00,245013.3333333333,245328.44192010016,-315.1085867668444
2022-01-01 22:30:00+00:00,249200.0,248888.67413990045,311.32586009954684
2022-01-01 22:45:00+00:00,247813.3333333333,243498.10087907512,4315.232454258192
2022-01-01 23:00:00+00:00,267620.0,261352.3930311491,6267.606968850887
2022-01-01 23:15:00+00:00,319960.0,319137.3271623601,822.672837639926
2022-01-01 23:30:00+00:00,309180.0,311646.7566879998,-2466.7566879998194
2022-01-01 23:45:00+00:00,309093.3333333333,306692.1258590429,2401.2074742903933
2022-01-02 00:00:00+00:00,311226.6666666667,314216.2109734038,-2989.544306737138
2022-01-02 00:15:00+00:00,314820.0,317767.93399282644,-2947.933992826438
2022-01-02 00:30:00+00:00,313466.6666666667,307079.252419093,6387.414247573703
2022-01-02 00:45:00+00:00,300980.0,301969.8273112047,-989.8273112046882
2022-01-02 01:00:00+00:00,284903.3333333333,289271.6402108443,-4368.306877510971
2022-01-02 01:15:00+00:00,278040.0,276745.643134136,1294.3568658640143
2022-01-02 01:30:00+00:00,274573.3333333333,273006.7920737285,1566.5412596047972
2022-01-02 01:45:00+00:00,270006.6666666667,266635.20325111767,3371.4634155490203
2022-01-02 02:00:00+00:00,270293.3333333333,269088.64983422693,1204.6834991063806
2022-01-02 02:15:00+00:00,292786.6666666667,284581.32108135876,8205.345585307921
2022-01-02 02:30:00+00:00,330460.0,330810.403660829,-350.40366082900437
2022-01-02 02:45:00+00:00,327133.3333333333,326199.052048452,934.28128488129
2022-01-02 03:00:00+00:00,327960.0,327531.7437386697,428.25626133027254
2022-01-02 03:15:00+00:00,327093.3333333333,326861.68272408337,231.6506092499476
2022-01-02 03:30:00+00:00,318900.0,319189.5303882413,-289.5303882412845
2022-01-02 03:45:00+00:00,285580.0,287488.42115176586,-1908.421151765855
2022-01-02 04:00:00+00:00,266670.0,266116.42387935636,553.5761206436437
2022-01-02 04:15:00+00:00,267413.3333333333,267179.5730098195,233.7603235138231
2022-01-02 04:30:00+00:00,268686.6666666667,268581.6816510101,104.98501565656625
2022-01-02 04:45:00+00:00,282766.6666666667,280258.2234009777,2508.443265689013
2022-01-02 05:00:00+00:00,310060.0,311488.6279282338,-1428.6279282338219
2022-01-02 05:15:00+00:00,326740.0,326212.9592199929,527.0407800070825
2022-01-02 05:30:00+00:00,319000.0,319293.0618336995,-293.06183369952487
2022-01-02 05:45:00+00:00,317393.3333333333,319561.28011212463,-2167.9467787913163
2022-01-02 06:00:00+00:00,301500.0,307044.8457406892,-5544.845740689198
2022-01-02 06:15:00+00:00,276120.0,274878.99263685313,1241.0073631468695
2022-01-02 06:30:00+00:00,269733.3333333333,269018.45302586193,714.8803074713796
2022-01-02 06:45:00+00:00,258080.0,263513.5877934935,-5433.587793493527
2022-01-02 07:00:00+00:00,268713.3333333333,269876.3207224905,-1162.987389157177
2022-01-02 07:15:00+00:00,300033.3333333333,300157.4262434939,-124.0929101606016
2022-01-02 07:30:00+00:00,322446.6666666667,313224.90031690133,9221.766349765356
2022-01-02 07:45:00+00:00,310333.3333333333,311609.8334052986,-1276.5000719652744
2022-01-02 08:00:00+00:00,304946.6666666667,305704.20781046036,-757.5411437936709
2022-01-02 08:15:00+00:00,280360.0,276964.0944401018,3395.9055598981795
2022-01-02 08:30:00+00:00,259360.0,260242.8152403444,-882.815240344411
2022-01-02 08:45:00+00:00,244113.3333333333,248463.24487629547,-4349.91154296216
2022-01-02 09:00:00+00:00,243526.66666666663,239097.20757506922,4429.459091597411
2022-01-02 09:15:00+00:00,232700.0,237627.83859897614,-4927.838598976145
2022-01-02 09:30:00+00:00,260020.0,262625.1646264616,-2605.1646264616284
2022-01-02 09:45:00+00:00,291306.6666666667,290255.0772105229,1051.589456143789
2022-01-02 10:00:00+00:00,286613.3333333333,284827.18455648987,1786.1487768434454
2022-01-02 10:15:00+00:00,277646.6666666667,277770.4687145332,-123.80204786651302
2022-01-02 10:30:00+00:00,241240.0,244769.42300801104,-3529.423008011043
2022-01-02 10:45:00+00:00,230713.3333333333,235927.0826065723,-5213.749273238995
2022-01-02 11:00:00+00:00,221940.0,224718.86935669015,-2778.8693566901493
2022-01-02 11:15:00+00:00,220013.3333333333,217442.25636585013,2571.0769674831827
2022-01-02 11:30:00+00:00,207620.0,210939.19795392224,-3319.1979539222375
2022-01-02 11:45:00+00:00,230390.0,223867.68187788985,6522.318122110155
2022-01-02 12:00:00+00:00,259173.3333333333,258983.9644483283,189.36888500500936
2022-01-02 12:15:00+00:00,278906.6666666667,271343.78051104787,7562.88615561882
2022-01-02 12:30:00+00:00,250466.66666666663,250665.23513466626,-198.56846799963387
2022-01-02 12:45:00+00:00,206076.66666666663,206401.29430009943,-324.6276334327995
2022-01-02 13:00:00+00:00,181120.0,181694.36827773863,-574.3682777386275
2022-01-02 13:15:00+00:00,172046.66666666666,172056.8063631167,-10.139696450030897
2022-01-02 13:30:00+00:00,166266.66666666666,171981.53595149482,-5714.869284828164
2022-01-02 13:45:00+00:00,177266.66666666666,177756.5318087385,-489.86514207185246
2022-01-02 14:00:00+00:00,176966.66666666666,177232.24984417311,-265.583177506458
2022-01-02 14:15:00+00:00,174080.0,176866.87942505704,-2786.8794250570354
2022-01-02 14:30:00+00:00,171686.66666666666,176071.30814703985,-4384.64148037319
2022-01-02 14:45:00+00:00,183240.0,188167.56729275067,-4927.567292750668
2022-01-02 15:00:00+00:00,185913.3333333333,179933.96784541028,5979.365487923031
2022-01-02 15:15:00+00:00,205490.0,195700.31627026782,9789.683729732176
2022-01-02 15:30:00+00:00,235240.0,238843.03376064837,-3603.0337606483663
2022-01-02 15:45:00+00:00,251486.66666666663,249659.730500831,1826.936165835621
2022-01-02 16:00:00+00:00,222473.3333333333,222255.5172947264,217.8160386069212
2022-01-02 16:15:00+00:00,194340.0,193030.5585496445,1309.4414503554872
2022-01-02 16:30:00+00:00,176673.33333333334,178997.82170709368,-2324.4883737603377
2022-01-02 16:45:00+00:00,174146.66666666666,176740.55562026124,-2593.888953594578
2022-01-02 17:00:00+00:00,169473.33333333334,175846.08528606093,-6372.751952727587
2022-01-02 17:15:00+00:00,169433.33333333334,167455.72499638252,1977.608336950827
2022-01-02 17:30:00+00:00,173840.0,172951.9202196817,888.0797803183086
2022-01-02 17:45:00+00:00,182553.3333333333,189450.29551222082,-6896.962178887508
2022-01-02 18:00:00+00:00,181060.0,178860.8439302855,2199.1560697144887
2022-01-02 18:15:00+00:00,176673.33333333334,177923.5802144154,-1250.2468810820428
2022-01-02 18:30:00+00:00,160573.33333333334,162227.38911108204,-1654.0557777486974
2022-01-02 18:45:00+00:00,177633.33333333334,172776.07738173404,4857.255951599305
2022-01-02 19:00:00+00:00,217900.0,214405.58584387528,3494.4141561247234
2022-01-02 19:15:00+00:00,252526.66666666663,249464.78516404878,3061.881502617849
2022-01-02 19:30:00+00:00,237666.66666666663,240863.8016728644,-3197.1350061977864
2022-01-02 19:45:00+00:00,190760.0,189264.82554312237,1495.174456877634
2022-01-02 20:00:00+00:00,172033.33333333334,175818.21567475854,-3784.8823414251965
2022-01-02 20:15:00+00:00,172106.66666666666,174158.08060288875,-2051.4139362220885
2022-01-02 20:30:00+00:00,166300.0,171981.53595149482,-5681.535951494821
2022-01-02 20:45:00+00:00,164926.66666666666,164416.409375052,510.25729161466006
2022-01-02 21:00:00+00:00,163800.0,158731.95515100146,5068.044848998543
2022-01-02 21:15:00+00:00,161700.0,158674.2683547393,3025.7316452607047
2022-01-02 21:30:00+00:00,167860.0,165564.98764629848,2295.012353701517
2022-01-02 21:45:00+00:00,167920.0,166221.30142809093,1698.6985719090735
2022-01-02 22:00:00+00:00,165900.0,166195.24354325392,-295.2435432539205
2022-01-02 22:15:00+00:00,174380.0,174031.49119923,348.50880077001057
2022-01-02 22:30:00+00:00,225166.66666666663,225904.89756213938,-738.2308954727487
2022-01-02 22:45:00+00:00,246626.66666666663,237099.87472461868,9526.791942047945
2022-01-02 23:00:00+00:00,197633.3333333333,193940.99175752903,3692.341575804283
2022-01-02 23:15:00+00:00,202006.66666666663,199276.53397488446,2730.1326917821716
2022-01-02 23:30:00+00:00,220006.66666666663,213904.8090554443,6101.857611222338
2022-01-02 23:45:00+00:00,211973.3333333333,214209.30887136678,-2235.975538033468
2022-01-03 00:00:00+00:00,223406.66666666663,224523.74749918134,-1117.0808325147082
2022-01-03 00:15:00+00:00,251386.66666666663,254848.4986523217,-3461.831985655066
2022-01-03 00:30:00+00:00,248626.66666666663,247778.23185426713,848.4348123995005
2022-01-03 00:45:00+00:00,277260.0,278124.21588859864,-864.2158885986428
2022-01-03 01:00:00+00:00,291780.0,287757.28558883484,4022.714411165158
2022-01-03 01:15:00+00:00,272380.0,270910.2717011299,1469.72829887009
2022-01-03 01:30:00+00:00,252260.0,252046.79181385477,213.2081861452316
2022-01-03 01:45:00+00:00,236620.0,239744.84738404647,-3124.847384046472
2022-01-03 02:00:00+00:00,231540.0,232804.56187916116,-1264.5618791611632
2022-01-03 02:15:00+00:00,265080.0,262183.01142844564,2896.988571554364
2022-01-03 02:30:00+00:00,245846.66666666663,247385.60888226746,-1538.9422156008368
2022-01-03 02:45:00+00:00,264286.6666666667,257359.90765997823,6926.759006688459
2022-01-03 03:00:00+00:00,292880.0,293547.6678999115,-667.6678999115247
2022-01-03 03:15:00+00:00,331100.0,331258.5259052686,-158.52590526861604
2022-01-03 03:30:00+00:00,334753.3333333333,331704.45738112065,3048.875952212664
2022-01-03 03:45:00+00:00,328206.6666666667,329198.55397569324,-991.8873090265552
2022-01-03 04:00:00+00:00,308026.6666666667,310801.8372130116,-2775.170546344889
2022-01-03 04:15:00+00:00,295160.0,301313.3366792703,-6153.336679270316
2022-01-03 04:30:00+00:00,300753.3333333333,305661.6198394929,-4908.28650615958
2022-01-03 04:45:00+00:00,541386.6666666666,523680.32568646234,17706.340980204288
2022-01-03 05:00:00+00:00,342793.3333333333,339100.7673627684,3692.5659705649014
2022-01-03 05:15:00+00:00,378040.0,378657.3142875227,-617.3142875226913
2022-01-03 05:30:00+00:00,385906.6666666667,389411.24555521226,-3504.5788885455695
2022-01-03 05:45:00+00:00,391133.3333333333,388372.5833069326,2760.750026400725
2022-01-03 06:00:00+00:00,395106.6666666667,394968.30418444105,138.36248222563881
2022-01-03 06:15:00+00:00,393426.6666666667,390874.08344631735,2552.5832203493337
2022-01-03 06:30:00+00:00,388613.3333333333,388605.69573093386,7.6376023994525895
2022-01-03 06:45:00+00:00,347526.6666666667,349330.72982786596,-1804.0631611992721
2022-01-03 07:00:00+00:00,375886.6666666667,373617.02362405503,2269.6430426116567
2022-01-03 07:15:00+00:00,341480.0,343036.36544604396,-1556.3654460439575
2022-01-03 07:30:00+00:00,473433.3333333333,476138.48450764,-2705.151174306695
2022-01-03 07:45:00+00:00,543506.6666666666,541946.2819243714,1560.384742295253
2022-01-03 08:00:00+00:00,524500.0,528231.2852169337,-3731.2852169336984
2022-01-03 08:15:00+00:00,467326.6666666667,470985.12454637804,-3658.45787971135
2022-01-03 08:30:00+00:00,454073.3333333333,456385.1006008135,-2311.7672674802016
2022-01-03 08:45:00+00:00,405726.6666666667,407111.0208995361,-1384.354232869402
2022-01-03 09:00:00+00:00,488720.0,492597.9914704728,-3877.991470472829
2022-01-03 09:15:00+00:00,485180.0,484227.186251052,952.813748947985
2022-01-03 09:30:00+00:00,495840.0,490218.54088529816,5621.459114701836
2022-01-03 09:45:00+00:00,453760.0,455629.78186317853,-1869.781863178534
2022-01-03 10:00:00+00:00,406746.6666666667,407904.501871189,-1157.8352045223
2022-01-03 10:15:00+00:00,407646.6666666667,408702.69533772656,-1056.028671059874
2022-01-03 10:30:00+00:00,423426.6666666667,423737.4991431843,-310.832476517593
2022-01-03 10:45:00+00:00,403093.3333333333,402700.8548724206,392.4784609127091
2022-01-03 11:00:00+00:00,433826.6666666667,434595.802760697,-769.1360940303421
2022-01-03 11:15:00+00:00,460133.3333333333,458975.0601095162,1158.2732238171156
2022-01-03 11:30:00+00:00,420273.3333333333,420236.5844151117,36.74891822162317
2022-01-03 11:45:00+00:00,451533.3333333333,451108.0633694453,425.2699638879858
2022-01-03 12:00:00+00:00,484526.6666666667,480647.1263710272,3879.540295639483
2022-01-03 12:15:00+00:00,356520.0,355905.71390979976,614.286090200243
2022-01-03 12:30:00+00:00,376326.6666666667,377061.96452851285,-735.2978618461639
2022-01-03 12:45:00+00:00,354373.3333333333,352675.08046065853,1698.2528726747842
2022-01-03 13:00:00+00:00,268720.0,268439.4707047035,280.52929529652465
2022-01-03 13:15:00+00:00,237873.3333333333,242892.43812180997,-5019.104788476659
2022-01-03 13:30:00+00:00,401826.6666666667,402381.6823731577,-555.0157064910163
2022-01-03 13:45:00+00:00,419960.0,419611.89809626987,348.1019037301303
2022-01-03 14:00:00+00:00,398380.0,395917.27686488454,2462.7231351154624
2022-01-03 14:15:00+00:00,369020.0,367819.50055510044,1200.4994448995567
2022-01-03 14:30:00+00:00,357953.3333333333,358561.0226267672,-607.6892934339121
2022-01-03 14:45:00+00:00,388840.0,388877.0203392868,-37.02033928682795
2022-01-03 15:00:00+00:00,598853.3333333334,594722.2729877286,4131.060345604783
2022-01-03 15:15:00+00:00,399966.6666666667,406526.2584447372,-6559.591778070491
2022-01-03 15:30:00+00:00,456646.6666666667,455799.05754342716,847.6091232395265
2022-01-03 15:45:00+00:00,434320.0,434845.69673600845,-525.6967360084527
2022-01-03 16:00:00+00:00,401173.3333333333,401685.6442165874,-512.3108832541038
2022-01-03 16:15:00+00:00,425686.6666666667,425898.19244727265,-211.52578060596716
2022-01-03 16:30:00+00:00,459153.3333333333,458975.32947591355,178.00385741976788
2022-01-03 16:45:00+00:00,385173.3333333333,388605.8530779176,-3432.5197445842787
2022-01-03 17:00:00+00:00,397726.6666666667,396707.66076293675,1019.0059037299361
2022-01-03 17:15:00+00:00,404846.6666666667,403036.95549135393,1809.7111753127538
2022-01-03 17:30:00+00:00,387720.0,392395.4186987611,-4675.418698761088
2022-01-03 17:45:00+00:00,412600.0,410751.1248864381,1848.875113561924
2022-01-03 18:00:00+00:00,405466.6666666667,405698.26759289333,-231.60092622664524
2022-01-03 18:15:00+00:00,466786.6666666667,466563.81427087396,222.85239579272456
2022-01-03 18:30:00+00:00,460493.3333333333,462484.8020049457,-1991.4686716123833
2022-01-03 18:45:00+00:00,474366.6666666667,471896.17569540313,2470.4909712635563
2022-01-03 19:00:00+00:00,345673.3333333333,346677.6278922048,-1004.2945588714792
2022-01-03 19:15:00+00:00,307046.6666666667,307804.5974031527,-757.9307364859851
2022-01-03 19:30:00+00:00,291126.6666666667,297969.06499437697,-6842.398327710282
2022-01-03 19:45:00+00:00,365246.6666666667,361405.97563875484,3840.6910279118456
2022-01-03 20:00:00+00:00,364946.6666666667,364980.91853403836,-34.251867371669505
2022-01-03 20:15:00+00:00,415546.6666666667,417865.40038106707,-2318.733714400383
2022-01-03 20:30:00+00:00,411980.0,408516.26363333693,3463.73636666307
2022-01-03 20:45:00+00:00,416533.3333333333,415495.50900444837,1037.824328884948
2022-01-03 21:00:00+00:00,371933.3333333333,372778.6464116639,-845.3130783305969
2022-01-03 21:15:00+00:00,365513.3333333333,365168.91999199055,344.4133413427626
2022-01-03 21:30:00+00:00,340206.6666666667,340816.6484343232,-609.9817676565144
2022-01-03 21:45:00+00:00,345806.6666666667,347879.8996823423,-2073.2330156756216
2022-01-03 22:00:00+00:00,352933.3333333333,353048.1168281106,-114.78349477727897
2022-01-03 22:15:00+00:00,380046.6666666667,377781.2073529271,2265.459313739615
2022-01-03 22:30:00+00:00,418373.3333333333,421495.4599902277,-3122.1266568943975
2022-01-03 22:45:00+00:00,397780.0,393680.32072126726,4099.679278732743
2022-01-03 23:00:00+00:00,351720.0,348808.6766249597,2911.323375040316
2022-01-03 23:15:00+00:00,351400.0,345979.89365680533,5420.106343194668
2022-01-03 23:30:00+00:00,331493.3333333333,330424.2991153376,1069.0342179957079
2022-01-03 23:45:00+00:00,342020.0,339637.9128021322,2382.087197867804
2022-01-04 00:00:00+00:00,374406.6666666667,375501.4178729249,-1094.7512062581955
2022-01-04 00:15:00+00:00,424613.3333333333,424086.3595032526,526.9738300807076
2022-01-04 00:30:00+00:00,400020.0,403129.8100276869,-3109.810027686879
2022-01-04 00:45:00+00:00,367000.0,366457.6369275896,542.3630724104005
2022-01-04 01:00:00+00:00,333146.6666666667,337047.9906353923,-3901.323968725628
2022-01-04 01:15:00+00:00,339506.6666666667,336608.85158515384,2897.8150815128465
2022-01-04 01:30:00+00:00,320440.0,324748.7132023589,-4308.713202358922
2022-01-04 01:45:00+00:00,336266.6666666667,336907.44262589305,-640.775959226361
2022-01-04 02:00:00+00:00,377573.3333333333,378497.96844331885,-924.6351099855383
2022-01-04 02:15:00+00:00,419893.3333333333,423532.96663705376,-3639.633303720446
2022-01-04 02:30:00+00:00,403860.0,406184.2003080098,-2324.2003080098075
2022-01-04 02:45:00+00:00,334764.48087431694,340330.750175431,-5566.26930111408
2022-01-04 03:00:00+00:00,350133.3333333333,349907.292931479,226.0404018543195
2022-01-04 03:15:00+00:00,337580.0,332516.59070186754,5063.409298132465
2022-01-04 03:30:00+00:00,349420.0,350683.6096647479,-1263.609664747899
2022-01-04 03:45:00+00:00,367532.8961748634,365823.8418886256,1709.054286237806
2022-01-04 04:00:00+00:00,425386.6666666667,424899.35519403947,487.3114726272179
2022-01-04 04:15:00+00:00,446740.0,447083.2903808077,-343.2903808077099
2022-01-04 04:30:00+00:00,398073.3333333333,401642.49592918763,-3569.1625958543154
2022-01-04 04:45:00+00:00,391486.6666666667,391384.13449986523,102.53216680145124
2022-01-04 05:00:00+00:00,388113.3333333333,388878.62908505363,-765.2957517203176
2022-01-04 05:15:00+00:00,372595.1912568306,372665.6743868499,-70.48313001933275
2022-01-04 05:30:00+00:00,400553.3333333333,398014.8983988163,2538.4349345170194
2022-01-04 05:45:00+00:00,505373.3333333333,502591.77357134403,2781.5597619892797
2022-01-04 06:00:00+00:00,430680.0,429943.14950317895,736.8504968210473
2022-01-04 06:15:00+00:00,504580.0,503452.98641979863,1127.0135802013683
2022-01-04 06:30:00+00:00,480180.0,476519.9321141336,3660.0678858663887
2022-01-04 06:45:00+00:00,466606.6666666667,463759.0843609047,2847.5823057619855
2022-01-04 07:00:00+00:00,487800.0,486225.70517254807,1574.2948274519295
2022-01-04 07:15:00+00:00,498340.0,500324.5607308651,-1984.5607308651088
2022-01-04 07:30:00+00:00,461453.3333333333,466519.53595367115,-5066.202620337834
2022-01-04 07:45:00+00:00,402800.0,398759.57652329165,4040.4234767083544
2022-01-04 08:00:00+00:00,514620.0,512477.6877309638,2142.3122690361924
2022-01-04 08:15:00+00:00,501246.6666666667,501070.43169833143,176.23496833525132
2022-01-04 08:30:00+00:00,472353.3333333333,470902.36140366277,1450.9719296705443
2022-01-04 08:45:00+00:00,476973.3333333333,475004.5043071413,1968.8290261920192
2022-01-04 09:00:00+00:00,433500.0,434853.8391285455,-1353.8391285454854
2022-01-04 09:15:00+00:00,477006.6666666667,476391.07234251796,615.5943241487257
2022-01-04 09:30:00+00:00,406300.0,409699.774034315,-3399.7740343150217
2022-01-04 09:45:00+00:00,451760.0,452740.49306865263,-980.493068652635
2022-01-04 10:00:00+00:00,443886.6666666667,444138.4520559222,-251.78538925549947
2022-01-04 10:15:00+00:00,498580.0,500705.81205140374,-2125.8120514037437
2022-01-04 10:30:00+00:00,505740.0,506184.7905187361,-444.7905187361175
2022-01-04 10:45:00+00:00,462273.3333333333,461721.9248582611,551.4084750722395
2022-01-04 11:00:00+00:00,476833.3333333333,476475.26408001344,358.0692533198744
2022-01-04 11:15:00+00:00,465080.0,466648.85691185517,-1568.8569118551677
2022-01-04 11:30:00+00:00,467093.3333333333,465436.63051035773,1656.7028229755815
2022-01-04 11:45:00+00:00,531706.6666666666,529744.6641262184,1962.0025404482149
2022-01-04 12:00:00+00:00,513373.3333333333,515108.44244706136,-1735.1091137280455
2022-01-04 12:15:00+00:00,532566.6666666666,531340.4825783179,1226.1840883487603
2022-01-04 12:30:00+00:00,530460.0,530897.5895090827,-437.5895090827253
2022-01-04 12:45:00+00:00,521473.3333333333,519674.3173880927,1799.0159452406224
2022-01-04 13:00:00+00:00,539786.6666666666,540367.4149719258,-580.748305259156
2022-01-04 13:15:00+00:00,482393.3333333333,487189.9807111576,-4796.647377824294
2022-01-04 13:30:00+00:00,440333.3333333333,439453.0571623552,880.2761709780898
