ts,y_true,y_pred,error
2022-07-27 19:00:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-27 19:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-27 19:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-27 19:45:00+00:00,20420.0,23059.340024683337,-2639.340024683337
2022-07-27 20:00:00+00:00,181793.3333333333,179894.030839702,1899.3024936313159
2022-07-27 20:15:00+00:00,160526.66666666666,156543.45935042147,3983.207316245185
2022-07-27 20:30:00+00:00,110620.0,110262.50213028198,357.4978697180195
2022-07-27 20:45:00+00:00,13993.333333333334,14491.906841469898,-498.57350813656376
2022-07-27 21:00:00+00:00,2293.333333333333,2330.8444413703373,-37.511108037004306
2022-07-27 21:15:00+00:00,73200.0,73307.85739395635,-107.85739395635028
2022-07-27 21:30:00+00:00,159400.0,161500.00445681496,-2100.0044568149606
2022-07-27 21:45:00+00:00,163636.66666666666,163801.90930225304,-165.2426355863863
2022-07-27 22:00:00+00:00,43275.08196721311,42698.93140872595,576.1505584871629
2022-07-27 22:15:00+00:00,13966.666666666666,10990.638695927184,2976.027970739482
2022-07-27 22:30:00+00:00,6000.0,4686.426017461525,1313.5739825384753
2022-07-27 22:45:00+00:00,71186.66666666667,68339.86876318525,2846.79790348142
2022-07-27 23:00:00+00:00,169373.33333333334,173061.20892996548,-3687.8755966321332
2022-07-27 23:15:00+00:00,170346.66666666666,167966.71928053588,2379.947386130778
2022-07-27 23:30:00+00:00,94166.66666666669,91773.48535832598,2393.1813083407033
2022-07-27 23:45:00+00:00,11660.0,14188.3114959139,-2528.3114959139
2022-07-28 00:00:00+00:00,6773.333333333333,7187.154269610485,-413.8209362771522
2022-07-28 00:15:00+00:00,97606.66666666669,96567.42014557104,1039.2465210956434
2022-07-28 00:30:00+00:00,166983.33333333334,166119.55220380708,863.7811295262654
2022-07-28 00:45:00+00:00,169713.33333333334,167280.03119804506,2433.302135288279
2022-07-28 01:00:00+00:00,115833.33333333331,118065.64896792472,-2232.315634591403
2022-07-28 01:15:00+00:00,74253.33333333333,74869.59443622062,-616.2611028872925
2022-07-28 01:30:00+00:00,25350.0,20318.509171925325,5031.490828074675
2022-07-28 01:45:00+00:00,5066.666666666667,11013.87386798589,-5947.207201319224
2022-07-28 02:00:00+00:00,120266.66666666669,118312.46243928834,1954.2042273783445
2022-07-28 02:15:00+00:00,168306.66666666666,167413.29810821646,893.3685584501945
2022-07-28 02:30:00+00:00,182506.66666666663,180323.71711300456,2182.949553662067
2022-07-28 02:45:00+00:00,98873.33333333331,94058.21494948273,4815.118383850582
2022-07-28 03:00:00+00:00,20933.33333333333,16716.25496721232,4217.078366121008
2022-07-28 03:15:00+00:00,7793.333333333333,11203.218577131578,-3409.885243798245
2022-07-28 03:30:00+00:00,188546.66666666663,183538.88604674404,5007.780619922589
2022-07-28 03:45:00+00:00,185726.66666666663,189015.85969301034,-3289.19302634371
2022-07-28 04:00:00+00:00,181486.66666666663,185030.2299790511,-3543.5633123844746
2022-07-28 04:15:00+00:00,180880.0,179673.5070401608,1206.4929598392046
2022-07-28 04:30:00+00:00,62620.0,50832.42237768655,11787.577622313453
2022-07-28 04:45:00+00:00,23180.0,17012.8960240731,6167.103975926901
2022-07-28 05:00:00+00:00,8793.551912568306,11157.361461394104,-2363.8095488257986
2022-07-28 05:15:00+00:00,34600.0,31882.078896047162,2717.921103952838
2022-07-28 05:30:00+00:00,144166.66666666666,147540.57080807973,-3373.904141413077
2022-07-28 05:45:00+00:00,160100.0,157068.63000157688,3031.3699984231207
2022-07-28 06:00:00+00:00,160206.66666666666,160232.56894866572,-25.902281999064144
2022-07-28 06:15:00+00:00,31223.33333333333,19799.215853168364,11424.117480164965
2022-07-28 06:30:00+00:00,8946.666666666666,11181.114820391074,-2234.4481537244083
2022-07-28 06:45:00+00:00,1993.3333333333333,1293.799345385345,699.5339879479882
2022-07-28 07:00:00+00:00,0.0,27.640520713292602,-27.640520713292602
2022-07-28 07:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 07:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 07:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 08:00:00+00:00,142906.66666666666,143490.24433131868,-583.5776646520244
2022-07-28 08:15:00+00:00,149966.66666666666,155193.31581642907,-5226.649149762408
2022-07-28 08:30:00+00:00,14580.0,17602.294027291242,-3022.294027291242
2022-07-28 08:45:00+00:00,2160.0,2379.715339528173,-219.715339528173
2022-07-28 09:00:00+00:00,0.0,32.70042470101356,-32.70042470101356
2022-07-28 09:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 09:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 09:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 10:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 10:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 10:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 10:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 11:00:00+00:00,27140.0,29731.844077460853,-2591.8440774608534
2022-07-28 11:15:00+00:00,161486.66666666666,165380.0113043342,-3893.3446376675565
2022-07-28 11:30:00+00:00,79540.0,82622.9180347022,-3082.9180347022047
2022-07-28 11:45:00+00:00,5080.0,6556.302335841793,-1476.3023358417931
2022-07-28 12:00:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-28 12:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 12:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 12:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 13:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 13:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 13:30:00+00:00,13410.0,13763.170388910521,-353.17038891052107
2022-07-28 13:45:00+00:00,170026.66666666666,171431.8468182985,-1405.180151631852
2022-07-28 14:00:00+00:00,114013.33333333331,116072.84319197811,-2059.5098586448003
2022-07-28 14:15:00+00:00,6720.0,6684.759794258934,35.24020574106635
2022-07-28 14:30:00+00:00,0.0,509.1361986005536,-509.1361986005536
2022-07-28 14:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 15:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 15:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 15:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 15:45:00+00:00,42520.0,44428.87423173877,-1908.8742317387732
2022-07-28 16:00:00+00:00,161533.33333333334,157207.0424619291,4326.290871404257
2022-07-28 16:15:00+00:00,96566.66666666669,99195.26714712816,-2628.6004804614786
2022-07-28 16:30:00+00:00,5140.0,6556.302335841793,-1416.3023358417931
2022-07-28 16:45:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-28 17:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 17:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 17:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 17:45:00+00:00,72000.0,74203.46739539226,-2203.467395392261
2022-07-28 18:00:00+00:00,150520.0,154555.68493540306,-4035.6849354030564
2022-07-28 18:15:00+00:00,64920.0,63941.09526889258,978.9047311074173
2022-07-28 18:30:00+00:00,5446.666666666667,6902.535350252833,-1455.8686835861663
2022-07-28 18:45:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-28 19:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 19:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 19:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 19:45:00+00:00,131820.0,133432.99942044256,-1612.9994204425602
2022-07-28 20:00:00+00:00,142893.33333333334,147620.48278435334,-4727.149451019999
2022-07-28 20:15:00+00:00,32773.333333333336,36915.09914695693,-4141.765813623591
2022-07-28 20:30:00+00:00,5533.333333333333,6949.924073888749,-1416.5907405554162
2022-07-28 20:45:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-28 21:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 21:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 21:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 21:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-28 22:00:00+00:00,102193.33333333331,103527.29112788693,-1333.9577945536148
2022-07-28 22:15:00+00:00,147926.66666666666,147715.80562306652,210.8610436001327
2022-07-28 22:30:00+00:00,73400.0,73388.0202483231,11.979751676903106
2022-07-28 22:45:00+00:00,4340.0,6556.302335841793,-2216.302335841793
2022-07-28 23:00:00+00:00,0.0,440.20618509865966,-440.20618509865966
2022-07-28 23:15:00+00:00,4200.0,5943.709055581141,-1743.709055581141
2022-07-28 23:30:00+00:00,0.0,348.8101033399317,-348.8101033399317
2022-07-28 23:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 00:00:00+00:00,59836.66666666666,61110.30068247242,-1273.6340158057646
2022-07-29 00:15:00+00:00,158520.0,165886.16729537916,-7366.167295379157
2022-07-29 00:30:00+00:00,62713.333333333336,65836.20273639001,-3122.8694030566767
2022-07-29 00:45:00+00:00,4780.0,6976.14314241774,-2196.14314241774
2022-07-29 01:00:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-29 01:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 01:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 01:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 02:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 02:15:00+00:00,129273.33333333331,132500.0271733593,-3226.6938400259824
2022-07-29 02:30:00+00:00,139413.33333333334,144284.91335273106,-4871.580019397719
2022-07-29 02:45:00+00:00,98120.0,99210.98075300515,-1090.9807530051476
2022-07-29 03:00:00+00:00,8083.333333333333,6623.643331699459,1459.690001633874
2022-07-29 03:15:00+00:00,43720.0,41262.55924965749,2457.44075034251
2022-07-29 03:30:00+00:00,97660.0,102781.02117452108,-5121.021174521084
2022-07-29 03:45:00+00:00,167124.6994535519,166178.12134116486,946.5781123870402
2022-07-29 04:00:00+00:00,170273.33333333334,167662.8847586314,2610.4485747019353
2022-07-29 04:15:00+00:00,179346.66666666666,181643.42447968235,-2296.7578130156908
2022-07-29 04:30:00+00:00,108020.0,105376.95134509985,2643.0486549001507
2022-07-29 04:45:00+00:00,12056.666666666666,14741.186987949482,-2684.5203212828164
2022-07-29 05:00:00+00:00,6406.666666666667,6754.123489898175,-347.45682323150777
2022-07-29 05:15:00+00:00,0.0,451.66177921336117,-451.66177921336117
2022-07-29 05:30:00+00:00,1473.3333333333333,1977.6792514087865,-504.34591807545326
2022-07-29 05:45:00+00:00,39630.0,40606.97450450185,-976.9745045018499
2022-07-29 06:00:00+00:00,131810.0,137766.9155080062,-5956.915508006205
2022-07-29 06:15:00+00:00,146260.0,147620.48278435334,-1360.4827843533421
2022-07-29 06:30:00+00:00,11126.666666666666,8422.37186353905,2704.2948031276155
2022-07-29 06:45:00+00:00,1520.0,1287.8253318058773,232.17466819412266
2022-07-29 07:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 07:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 07:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 07:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 08:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 08:15:00+00:00,67506.66666666667,71932.55002308145,-4425.883356414779
2022-07-29 08:30:00+00:00,152973.33333333334,148939.57673564708,4033.756597686268
2022-07-29 08:45:00+00:00,42220.0,44179.941643045764,-1959.941643045764
2022-07-29 09:00:00+00:00,5560.0,6949.924073888749,-1389.9240738887493
2022-07-29 09:15:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-29 09:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 09:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 10:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 10:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 10:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 10:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 11:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 11:15:00+00:00,130173.33333333331,132740.94080994485,-2567.6074766115344
2022-07-29 11:30:00+00:00,143426.66666666666,145888.42251571149,-2461.755849044828
2022-07-29 11:45:00+00:00,30666.666666666668,29850.549129385257,816.1175372814105
2022-07-29 12:00:00+00:00,4033.3333333333335,6949.924073888749,-2916.590740555416
2022-07-29 12:15:00+00:00,0.0,316.43080602862807,-316.43080602862807
2022-07-29 12:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 12:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 13:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 13:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 13:30:00+00:00,75296.66666666667,75202.825666777,93.84099988966773
2022-07-29 13:45:00+00:00,146238.6600541856,150622.792467513,-4384.132413327403
2022-07-29 14:00:00+00:00,62640.0,65815.7352772436,-3175.735277243599
2022-07-29 14:15:00+00:00,4506.666666666667,6976.14314241774,-2469.476475751073
2022-07-29 14:30:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-29 14:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 15:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 15:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 15:30:00+00:00,90320.0,95246.60297618186,-4926.6029761818645
2022-07-29 15:45:00+00:00,151053.33333333334,156814.92930202882,-5761.595968695474
2022-07-29 16:00:00+00:00,153880.0,150767.18918935,3112.8108106500003
2022-07-29 16:15:00+00:00,46486.66666666666,47145.23308762775,-658.5664209610914
2022-07-29 16:30:00+00:00,5446.666666666667,11060.590012401772,-5613.923345735105
2022-07-29 16:45:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-29 17:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 17:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 17:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 17:45:00+00:00,142653.33333333334,143428.40968232095,-775.0763489876117
2022-07-29 18:00:00+00:00,142826.66666666666,140169.50630128977,2657.1603653768834
2022-07-29 18:15:00+00:00,65126.66666666666,70696.22371648604,-5569.557049819385
2022-07-29 18:30:00+00:00,5930.0,6899.725583704681,-969.7255837046814
2022-07-29 18:45:00+00:00,0.0,448.08447181440016,-448.08447181440016
2022-07-29 19:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 19:15:00+00:00,27306.666666666668,29890.98085740019,-2584.314190733523
2022-07-29 19:30:00+00:00,174580.0,177415.8707148894,-2835.8707148894027
2022-07-29 19:45:00+00:00,161713.33333333334,162947.95601294274,-1234.622679609398
2022-07-29 20:00:00+00:00,136160.0,140487.60685130645,-4327.606851306453
2022-07-29 20:15:00+00:00,5240.0,15071.136564550214,-9831.136564550214
2022-07-29 20:30:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-29 20:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 21:00:00+00:00,700.0,1061.3936708134295,-361.3936708134295
2022-07-29 21:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-29 21:30:00+00:00,158393.33333333334,160090.2105752943,-1696.8772419609595
2022-07-29 21:45:00+00:00,164113.33333333334,167084.45569322226,-2971.122359888919
2022-07-29 22:00:00+00:00,62873.333333333336,63599.23947753831,-725.9061442049715
2022-07-29 22:15:00+00:00,8613.333333333334,7188.7352833337445,1424.5980499995894
2022-07-29 22:30:00+00:00,3306.6666666666665,3051.9992183747063,254.66744829196023
2022-07-29 22:45:00+00:00,6290.0,6410.4610209566545,-120.46102095665447
2022-07-29 23:00:00+00:00,90083.33333333331,86735.56409483822,3347.7692384950933
2022-07-29 23:15:00+00:00,159476.39344262294,163496.78174379547,-4020.3883011725266
2022-07-29 23:30:00+00:00,135126.66666666666,139000.84168755633,-3874.17502088967
2022-07-29 23:45:00+00:00,7580.0,11582.13867052843,-4002.1386705284294
2022-07-30 00:00:00+00:00,6780.0,6164.005213115373,615.9947868846266
2022-07-30 00:15:00+00:00,513.3333333333334,793.992323444879,-280.6589901115457
2022-07-30 00:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 00:45:00+00:00,66586.66666666667,70452.79541584503,-3866.1287491783587
2022-07-30 01:00:00+00:00,161240.0,166584.41282370582,-5344.412823705818
2022-07-30 01:15:00+00:00,171583.33333333334,172407.32981771958,-823.9964843862399
2022-07-30 01:30:00+00:00,89746.66666666667,89867.36786684269,-120.70120017601585
2022-07-30 01:45:00+00:00,11153.333333333334,14932.44895373296,-3779.115620399625
2022-07-30 02:00:00+00:00,3036.6666666666665,2742.081781569046,294.5848850976204
2022-07-30 02:15:00+00:00,5600.0,5684.410763310239,-84.41076331023942
2022-07-30 02:30:00+00:00,171080.0,170429.02310480826,650.9768951917358
2022-07-30 02:45:00+00:00,163366.66666666666,165484.8644669612,-2118.1978002945543
2022-07-30 03:00:00+00:00,128253.33333333331,126783.07586675703,1470.2574665762804
2022-07-30 03:15:00+00:00,11693.333333333334,11153.775912634865,539.5574206984693
2022-07-30 03:30:00+00:00,13340.0,13651.62842592142,-311.6284259214208
2022-07-30 03:45:00+00:00,36323.333333333336,35033.48348670697,1289.8498466263627
2022-07-30 04:00:00+00:00,194793.3333333333,194317.65018170036,475.68315163295483
2022-07-30 04:15:00+00:00,170080.0,169614.99257332878,465.0074266712181
2022-07-30 04:30:00+00:00,54953.333333333336,51764.66751796699,3188.6658153663448
2022-07-30 04:45:00+00:00,13586.666666666666,10945.382153885726,2641.2845127809396
2022-07-30 05:00:00+00:00,960.0,2279.883604042967,-1319.883604042967
2022-07-30 05:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 05:30:00+00:00,253.33333333333331,908.6563225984637,-655.3229892651304
2022-07-30 05:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 06:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 06:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 06:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 06:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 07:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 07:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 07:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 07:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 08:00:00+00:00,147433.33333333334,149478.49020256696,-2045.156869233615
2022-07-30 08:15:00+00:00,135973.33333333334,139208.83783063185,-3235.504497298505
2022-07-30 08:30:00+00:00,8910.0,8315.035114194572,594.9648858054279
2022-07-30 08:45:00+00:00,0.0,683.926100097755,-683.926100097755
2022-07-30 09:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 09:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 09:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 09:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 10:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 10:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 10:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 10:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 11:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 11:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 11:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 11:45:00+00:00,96643.33333333331,98759.02695057004,-2115.6936172367277
2022-07-30 12:00:00+00:00,142706.66666666666,146573.69405627938,-3867.0273896127183
2022-07-30 12:15:00+00:00,35993.333333333336,40177.78568952659,-4184.452356193251
2022-07-30 12:30:00+00:00,4986.666666666667,6949.924073888749,-1963.2574072220823
2022-07-30 12:45:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-30 13:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 13:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 13:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 13:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 14:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 14:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 14:30:00+00:00,23566.666666666668,27747.925526479852,-4181.258859813184
2022-07-30 14:45:00+00:00,162226.66666666666,164939.22880256566,-2712.562135899003
2022-07-30 15:00:00+00:00,103020.0,102334.40687101924,685.5931289807631
2022-07-30 15:15:00+00:00,4166.666666666667,6556.302335841793,-2389.635669175126
2022-07-30 15:30:00+00:00,0.0,326.40447077882277,-326.40447077882277
2022-07-30 15:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 16:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 16:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 16:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 16:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 17:00:00+00:00,4090.0,5668.681112042082,-1578.6811120420816
2022-07-30 17:15:00+00:00,165920.0,164198.35011705637,1721.6498829436314
2022-07-30 17:30:00+00:00,125533.33333333331,125679.64823589037,-146.31490255706012
2022-07-30 17:45:00+00:00,3860.0,8106.28003245895,-4246.28003245895
2022-07-30 18:00:00+00:00,0.0,298.449338831857,-298.449338831857
2022-07-30 18:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 18:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 18:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 19:00:00+00:00,110493.33333333331,114476.08720206184,-3982.753868728527
2022-07-30 19:15:00+00:00,144886.66666666666,142479.92888770095,2406.737778965704
2022-07-30 19:30:00+00:00,53026.66666666666,55159.93826181056,-2133.2715951439022
2022-07-30 19:45:00+00:00,6460.0,6959.037458991296,-499.03745899129626
2022-07-30 20:00:00+00:00,0.0,459.8547858713035,-459.8547858713035
2022-07-30 20:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 20:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 20:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-30 21:00:00+00:00,520.0,959.2370035679297,-439.2370035679297
2022-07-30 21:15:00+00:00,158206.66666666666,159814.351419162,-1607.6847524953482
2022-07-30 21:30:00+00:00,147333.33333333334,148049.28132490558,-715.9479915722331
2022-07-30 21:45:00+00:00,42686.66666666666,45293.44956518847,-2606.782898521815
2022-07-30 22:00:00+00:00,13693.333333333334,13829.064532572125,-135.7311992387913
2022-07-30 22:15:00+00:00,132793.33333333334,130925.7426914256,1867.5906419077364
2022-07-30 22:30:00+00:00,158893.33333333334,162989.5725269923,-4096.239193658956
2022-07-30 22:45:00+00:00,71086.66666666667,74954.49350353659,-3867.826836869921
2022-07-30 23:00:00+00:00,9650.0,13425.15244756327,-3775.1524475632705
2022-07-30 23:15:00+00:00,813.3333333333334,809.736131939479,3.597201393854334
2022-07-30 23:30:00+00:00,186.66666666666663,27.071167807704636,159.595498858962
2022-07-30 23:45:00+00:00,186.66666666666663,27.071167807704636,159.595498858962
2022-07-31 00:00:00+00:00,150840.0,153213.44335483928,-2373.4433548392844
2022-07-31 00:15:00+00:00,145720.0,148534.75037943048,-2814.7503794304794
2022-07-31 00:30:00+00:00,20660.0,19125.476515329898,1534.5234846701023
2022-07-31 00:45:00+00:00,4546.666666666667,6949.924073888749,-2403.2574072220823
2022-07-31 01:00:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-31 01:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 01:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 01:45:00+00:00,110840.0,114851.9084527755,-4011.908452775504
2022-07-31 02:00:00+00:00,156786.66666666666,154871.98237241927,1914.6842942473886
2022-07-31 02:15:00+00:00,132840.0,132771.3927052877,68.60729471230297
2022-07-31 02:30:00+00:00,9326.666666666666,8319.361021453777,1007.3056452128894
2022-07-31 02:45:00+00:00,0.0,714.6027307822693,-714.6027307822693
2022-07-31 03:00:00+00:00,2693.333333333333,3153.630351396931,-460.297018063598
2022-07-31 03:15:00+00:00,0.0,40.92142815416804,-40.92142815416804
2022-07-31 03:30:00+00:00,142866.66666666666,143490.24433131868,-623.5776646520244
2022-07-31 03:45:00+00:00,151166.66666666666,156302.51320629905,-5135.846539632388
2022-07-31 04:00:00+00:00,156760.0,159249.2762478431,-2489.2762478431105
2022-07-31 04:15:00+00:00,15120.0,17914.018996746334,-2794.018996746334
2022-07-31 04:30:00+00:00,1406.6666666666667,2393.553461093995,-986.8867944273281
2022-07-31 04:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 05:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 05:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 05:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 05:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 06:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 06:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 06:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 06:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 07:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 07:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 07:30:00+00:00,26953.33333333333,29731.844077460853,-2778.510744127525
2022-07-31 07:45:00+00:00,159720.0,164138.51157635023,-4418.511576350225
2022-07-31 08:00:00+00:00,67530.0,69458.50742925712,-1928.5074292571226
2022-07-31 08:15:00+00:00,5240.0,6842.861331486659,-1602.8613314866589
2022-07-31 08:30:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-07-31 08:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 09:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 09:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 09:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 09:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 10:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 10:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 10:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-07-31 10:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
