device_id,n_test_windows,ensemble_rmse,persistence_rmse,improvement_pct,ensemble_mape,persistence_mape,mae_정상,persistence_mae_정상,n_정상,mae_주의,persistence_mae_주의,n_주의,mae_경고,persistence_mae_경고,n_경고
116,305,9172.376355121938,11675.921890797317,21.44195172844222,458.27532958984375,774.0894775390625,4068.659912109375,4081.7783203125,4,15780.1826171875,17540.64453125,26,2850.123291015625,3801.88134765625,275
121,305,1089.6358910204822,1174.896591194306,7.256868460836591,446.10772705078125,95.55755615234375,2856.80859375,2775.698974609375,1,249.12913513183594,241.6180877685547,304
123,233,1441.7855249654854,1635.2124479712108,11.828855831284066,161.7732696533203,146.466796875,2126.676025390625,2070.740234375,1,571.2411499023438,591.7110595703125,232
170,401,18446.259241374657,13290.97979834444,-38.787805874720924,17.549270629882812,11.134805679321289,11496.958984375,6297.99462890625,291,48228.91796875,47823.87109375,1,12136.0517578125,2381.759521484375,109
171,401,10545.377755206306,12439.85916318991,15.229122638216506,305.7530517578125,433.3614501953125,14742.216796875,15384.4697265625,30,5490.69140625,5733.99853515625,371
241,449,1600.5051546308746,1763.8543732406029,9.26092431937102,92.58203125,147.29327392578125,899.5001831054688,1032.2542724609375,379,1307.1888427734375,1795.3692626953125,13,1377.0345458984375,1779.62646484375,57
247,497,20932.868699726754,24632.37414460896,15.018874848049832,17.220060348510742,21.175506591796875,12536.7724609375,13915.5947265625,495,12003.73828125,5598.71240234375,2
259,545,5094.152922714433,2747.1602610696013,-85.43340899707957,9.060956954956055,4.252674579620361,5591.5771484375,2153.68115234375,8,4498.083984375,2044.065185546875,537
261,411,1188.47933301341,487.1157459988334,-143.9829430223872,9.82640552520752,4.288215160369873,824.3233642578125,371.6004943847656,61,736.4193725585938,288.7185363769531,350
262,411,1241.148258670172,618.1672761073656,-100.77870612720766,12.034379959106445,4.997180461883545,998.0426025390625,375.06201171875,411
263,424,2267.883705131284,1036.0400571406494,-118.89922976437613,36.7181282043457,9.280359268188477,2553.919921875,370.1109313964844,38,1589.795654296875,462.5735168457031,264,1381.1607666015625,414.80419921875,122
264,424,2493.75670425164,1152.5582414784947,-116.36708797055357,31.790668487548828,7.838944911956787,2662.726806640625,393.0735168457031,37,1854.3135986328125,463.7817077636719,235,1722.2386474609375,420.7095031738281,152
265,424,2575.435497153831,1187.5964697657198,-116.86116140627243,60.748374938964844,22.322439193725586,2731.53466796875,431.3551025390625,38,1743.452392578125,361.9282531738281,375,2513.168701171875,2049.904296875,11
266,424,2162.5992462774975,1158.8482968016133,-86.61625100077438,39.75531005859375,11.474055290222168,2011.82666015625,392.6179504394531,33,1623.102294921875,551.4824829101562,368,1600.9093017578125,842.855712890625,23
267,424,3357.0761087589303,1606.8717279235452,-108.91998100539482,17.559688568115234,2.579732656478882,2583.9462890625,227.802001953125,384,2750.28466796875,1139.6671142578125,40
268,424,182.43517684372168,140.5812154058998,-29.772086773454788,15.013257026672363,9.949722290039062,137.2939453125,64.99029541015625,5,107.64424896240234,75.14618682861328,419
269,424,2421.191338989961,1361.5263952637863,-77.82918843236027,12.02561092376709,2.286930799484253,1451.599609375,238.92945861816406,375,722.621826171875,566.8576049804688,49
270,424,286.9059487663161,350.32251881302176,18.102339027926746,102.24613952636719,99.20970916748047,296.2964172363281,272.3041687011719,3,132.73487854003906,144.59234619140625,421
283,257,10586.402221718197,5884.859556522993,-79.89218128381403,24.802961349487305,5.969949245452881,7823.556640625,2377.26123046875,163,5908.7353515625,1404.777099609375,94
286,104,7629.239804856052,6719.833331266484,-13.533170076677672,17.428823471069336,12.871467590332031,5582.69189453125,4103.1005859375,62,2472.74951171875,595.898681640625,42
289,425,534.5821674448185,578.1499589206938,7.535725083715107,197.09458923339844,246.6971435546875,815.4921875,865.15625,4,314.87591552734375,333.1022033691406,421
296,147,20354.198780595616,23809.189486414693,14.511164723983832,178.08697509765625,290.25360107421875,33075.71875,30041.5859375,17,17285.62109375,23336.560546875,12,6975.5673828125,9050.029296875,118
297,147,18791.88165139404,22587.11561930828,16.802649934947585,147.22169494628906,216.9871368408203,28359.703125,26167.404296875,17,20403.546875,22634.59765625,8,7376.2890625,9830.9921875,122
298,147,25213.25238837703,28488.06065705421,11.495371019108925,58.568763732910156,78.37128448486328,30752.828125,29089.0,37,13945.33984375,26482.31640625,26,9947.6982421875,8647.283203125,84
299,161,30393.857274126956,32217.662733351717,5.660886931244574,90.3139419555664,85.78604888916016,35193.2421875,32673.716796875,34,23551.595703125,35870.20703125,21,12227.4072265625,10010.1884765625,106
300,161,34214.055591233264,37525.42391499395,8.824332887649467,107.57068634033203,112.0274887084961,42794.015625,42245.6171875,30,39108.359375,58602.875,11,13331.2822265625,12504.59375,120
301,161,29367.77553714275,30553.48726414057,3.8807737943205125,85.05841827392578,84.82084655761719,28355.0078125,21720.373046875,30,22467.556640625,34424.57421875,19,13844.3408203125,12340.9091796875,112
321,257,5212.9653749089875,6447.21676384469,19.14394124077313,59.82460403442383,52.612548828125,3585.962158203125,3448.26513671875,228,4125.61865234375,6051.1875,29
334,257,2182.6631668674854,2435.46463739468,10.380009902243001,7.595372200012207,8.356795310974121,1560.9453125,1658.30810546875,257
346,137,1917.2311415163274,2241.429789219372,14.463921612104308,33.91876983642578,32.39696502685547,1791.06640625,1439.770751953125,46,506.49432373046875,607.5575561523438,91
348,137,4834.506593231619,5873.592767633793,17.69081064196378,31.60325813293457,31.48215675354004,3128.541259765625,2174.68115234375,99,3896.202392578125,4516.57666015625,38
363,113,1478.4704089023899,1597.0475102513387,7.424769807273145,71.6514663696289,80.29643249511719,1553.296630859375,1626.7481689453125,21,392.263671875,399.094970703125,92
366,113,515.2339881063748,526.29293174049,2.1012905488854687,31.19451141357422,30.20966911315918,487.7852478027344,579.092529296875,28,267.0659484863281,217.58155822753906,56,156.3209686279297,118.84343719482422,29
414,41,4211.304785930365,548.7401479753418,-667.4497303447906,9.798276901245117,1.0463899374008179,4040.3037109375,431.0583190917969,41
416,41,2337.0140136507525,600.2457829922672,-289.3428458590036,8.346107482910156,1.6388591527938843,2213.947265625,430.2297058105469,41
417,41,7151.525711343,4352.354535191268,-64.31395129966634,5.4807891845703125,3.1311538219451904,5900.8046875,3300.26220703125,41
418,41,2962.578437780171,191.33493824639032,-1448.372955265039,9.826438903808594,0.5258378982543945,2853.20703125,152.77560424804688,40,2947.75390625,153.705078125,1
419,41,5303.024608654951,1771.930021191582,-199.279573416155,9.881969451904297,2.758803606033325,4897.26904296875,1338.1317138671875,41
439,17,8055.685197424239,8531.702760879565,5.579396948027895,16.884384155273438,15.058808326721191,6398.41552734375,5894.36328125,17
440,17,5893.577860688701,5899.005000845482,0.09200094178600213,14.445842742919922,13.352392196655273,5011.708984375,4486.04296875,17
441,17,15330.515973051919,20660.37676326354,25.797500458407463,87.36639404296875,148.6181640625,10619.96484375,13649.47265625,8,8478.5478515625,12621.345703125,7,7658.75244140625,10650.30859375,2
442,17,9568.115801974807,12513.467944578753,23.53745704746836,12.938830375671387,15.000070571899414,4773.39599609375,4935.8095703125,15,11936.826171875,16755.806640625,2
