meter_urn,feature,n_total,n_anomaly,ratio,residual_max,residual_min,upper,lower,null_ratio
H1.Z16,P,52585,1181,2.245887610535324,30273.465154129717,-15416.095438681648,6044.72410355192,-6044.817670571638,0.0038033659788913187
H1.Z16,PF,52585,1222,2.323856613102596,0.1458207902213584,-0.6758776342994083,0.06369268513462606,-0.06369151641857468,0.0038033659788913187
H1.Z16,I1,52585,1202,2.2858229533136827,52.441457237705414,-29.19697513074103,11.505930181608143,-11.50611169206283,0.0038033659788913187
H1.Z16,Ta,51877,310,0.5975673227056306,13.634890213094165,-11.102500605072331,7.534734188899868,-7.534320648439521,2.3504801749548347
